LAMMPS data file via write_data, version 29 Aug 2024, timestep = 68, units = real

216 atoms
3 atom types

0 17.16 xlo xhi
0 17.16 ylo yhi
0 17.16 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

173 2 -0.4720715602996216 13.937616842154036 5.590128669676804 9.7955720977386 0 0 0
174 2 -0.4509754391045659 13.830274513958601 7.545333457119978 11.978423606374994 0 0 0
195 2 -0.5811422272912383 16.36458224926821 3.8682374164615614 9.041694412093582 0 0 0
196 2 -0.6206859416715905 9.323899704258658 5.053625131859568 16.369027033279078 0 0 0
205 3 0.4131422847925695 15.494980526385072 3.732081634785135 8.518023920969009 0 0 0
206 3 0.3836280300257084 17.086384540475883 3.9081515429946454 8.42047662765227 0 0 0
207 3 0.3750968037449665 9.064940868816386 4.258580536519704 16.89868151350008 0 0 0
208 3 0.3817835442447431 8.909313159244677 5.810068613449616 16.875482610313522 0 0 0
26 1 0.9696822914561171 2.1297350622858406 10.710911197224762 10.673863684809557 0 0 0
28 1 0.8870541012339018 2.1419378634879482 15.109794237379514 14.978837331354441 0 0 0
29 1 0.865577088549748 4.283226802774671 8.535444739047376 12.85412522264358 0 0 0
30 1 1.008656255588057 6.490325719608832 10.725344719913025 15.04595761046021 0 0 0
32 1 0.7575089474436052 6.287959513746789 14.978717032383114 10.679523387627771 0 0 0
57 1 0.9190203455087108 8.585975645392633 8.572863678380266 8.58544960088183 0 0 0
59 1 0.8764844122578356 8.708236068010445 12.825939767961698 12.91607592694678 0 0 0
66 2 -0.4488474372411863 0.9791351897019248 16.317646461873935 16.098544800009815 0 0 0
103 2 -0.46599584532938 3.1824079598635944 15.995354280853784 13.951790817561312 0 0 0
104 2 -0.4935077664713605 5.353830791858084 16.402994210964696 11.76489189267888 0 0 0
126 2 -0.4241944309045734 3.192745220238291 14.019909420724245 16.16123367381741 0 0 0
127 2 -0.4747737758288688 5.435151225102844 11.696345070249917 15.963022736346074 0 0 0
130 2 -0.4667789564208089 1.1779872555804822 9.787487890359028 9.612035718173498 0 0 0
133 2 -0.4642403735762456 0.9793693255122791 11.930119402950382 11.792354573714709 0 0 0
134 2 -0.4423891751652984 3.1633840389883185 9.589885137015072 11.616660004839414 0 0 0
135 2 -0.451467074942541 3.1978465039005535 11.624547846758606 9.707403144107786 0 0 0
136 2 -0.4364050623705633 1.154425100927478 14.038785850024565 13.859219896673928 0 0 0
139 2 -0.4342952762144351 5.4562844196432225 9.681531789873697 13.85803822598275 0 0 0
140 2 -0.4688728217589421 7.375735785190334 9.676137582956118 16.06740957154456 0 0 0
141 2 -0.4858242306156764 7.517822513189398 11.765505095417772 14.13866503383847 0 0 0
142 2 -0.4357618708370484 5.4639822022453615 14.073582760761015 9.500949373039397 0 0 0
143 2 -0.4215313048781671 7.369790506180008 16.224171651552915 9.641801178601419 0 0 0
144 2 -0.5084516641191843 7.626599993607664 13.9711964308354 11.715476873844286 0 0 0
197 2 -0.5869583282533843 2.119074110493672 10.203816661592255 14.978438405816116 0 0 0
199 2 -0.5201457278863583 5.242143748219328 13.583404180437768 12.00694372424906 0 0 0
209 3 0.4064948543483404 2.2233179923690676 9.24387597014901 14.910726509804176 0 0 0
210 3 0.3952305415920174 1.3192436138102368 10.304368845665508 15.49034157696123 0 0 0
213 3 0.3240595011096375 5.0688894214916145 14.650319996317922 11.816935985084848 0 0 0
214 3 0.3803109451490713 6.271048271490826 13.521113432136353 12.407921833595694 0 0 0
9 1 0.9112737036746449 17.097524414890547 17.121334735141097 8.52855948260905 0 0 0
25 1 0.9211926203097593 17.150159844031467 8.580923276056714 8.553205965509662 0 0 0
27 1 0.9195055647098584 17.143790036287367 12.81762533387846 12.828740151393147 0 0 0
41 1 0.8752513365185209 8.516300496152368 17.11960926579978 8.532275335394443 0 0 0
58 1 0.9132770647145761 10.763216968558828 10.688215342199333 10.728536352777718 0 0 0
60 1 0.925744945793 10.75271951764353 15.026081134084972 15.0416543548597 0 0 0
62 1 0.8955252325005838 15.028921865866783 10.72440949657593 15.037591771336409 0 0 0
64 1 0.8195473233290798 15.042922510050714 14.902369251185979 10.64284123297507 0 0 0
93 2 -0.4887150085949621 16.16467413712341 16.172876896536046 9.57720482036071 0 0 0
113 2 -0.4800370538028507 16.119593009467604 9.801930453167106 16.018030441159965 0 0 0
137 2 -0.4691012266794876 16.07480426494321 11.630282658115995 14.057603504606282 0 0 0
138 2 -0.4727126830693703 16.11224398376037 13.682458967621603 11.806780677755803 0 0 0
146 2 -0.4706499785657857 9.596307268140118 16.28416955656248 16.107964003126753 0 0 0
171 2 -0.4605359384623013 11.808642923663864 15.963577533915357 14.125238726636718 0 0 0
172 2 -0.494645071206432 14.079959661247134 16.066898594542987 11.90227229652867 0 0 0
184 2 -0.4609060234114851 11.690311097497652 13.966223196998145 15.977571959395677 0 0 0
185 2 -0.4593523492003634 13.943816763081173 11.955720506207461 16.210057192045824 0 0 0
186 2 -0.4530051580075078 9.68334527877765 9.703753012815069 9.830064632923749 0 0 0
187 2 -0.4783244129045148 9.731328901367172 11.8606168965479 11.979488302214929 0 0 0
188 2 -0.4572392618835192 11.704627730301352 9.634304261520258 11.650572595080106 0 0 0
189 2 -0.4654246543265171 11.98180444328186 11.756660518046106 9.52769782224792 0 0 0
190 2 -0.4649043938319006 9.690965609643436 13.883915835364848 13.800234540062318 0 0 0
191 2 -0.4500203717566883 13.93839921986236 9.528768986370691 13.841028865242274 0 0 0
192 2 -0.4619052939252267 13.97163931633623 14.029837333276888 9.705798782549934 0 0 0
194 2 -0.5642684397049442 16.378205725027016 16.656425838895544 12.984633988897897 0 0 0
200 2 -0.5838307682129226 8.928169860247143 13.146024050151945 8.935838879639531 0 0 0
